0.018814,0.027572
0.019751,0.027572
0.020763,0.027572
0.021857,0.027572
0.02304,0.027572
0.024318,0.027572
0.010102,0.027953
0.010332,0.027953
0.010581,0.027953
0.01085,0.027953
0.011141,0.027953
0.011456,0.027953
0.011796,0.027953
0.012163,0.027953
0.012561,0.027953
0.01299,0.027953
0.013455,0.027953
0.013957,0.027953
0.014499,0.027953
0.015086,0.027953
0.01572,0.027953
0.016406,0.027953
0.017147,0.027953
0.017948,0.027953
0.018814,0.027953
0.019751,0.027953
0.020763,0.027953
0.021857,0.027953
0.02304,0.027953
0.024318,0.027953
0.010102,0.028338
0.010332,0.028338
0.010581,0.028338
0.01085,0.028338
0.011141,0.028338
0.011456,0.028338
0.011796,0.028338
0.012163,0.028338
0.012561,0.028338
0.01299,0.028338
0.013455,0.028338
0.013957,0.028338
0.014499,0.028338
0.015086,0.028338
0.01572,0.028338
0.016406,0.028338
0.017147,0.028338
0.017948,0.028338
0.018814,0.028338
0.019751,0.028338
0.020763,0.028338
0.021857,0.028338
0.02304,0.028338
0.024318,0.028338
0.010102,0.028729
0.010332,0.028729
0.010581,0.028729
0.01085,0.028729
0.011141,0.028729
0.011456,0.028729
0.011796,0.028729
0.012163,0.028729
0.012561,0.028729
0.01299,0.028729
0.013455,0.028729
0.013957,0.028729
0.014499,0.028729
0.015086,0.028729
0.01572,0.028729
0.016406,0.028729
0.017147,0.028729
0.017948,0.028729
0.018814,0.028729
0.019751,0.028729
0.020763,0.028729
0.021857,0.028729
0.02304,0.028729
0.024318,0.028729
0.010102,0.029126
0.010332,0.029126
0.010581,0.029126
0.01085,0.029126
0.011141,0.029126
0.011456,0.029126
0.011796,0.029126
0.012163,0.029126
0.012561,0.029126
0.01299,0.029126
0.013455,0.029126
0.013957,0.029126
0.014499,0.029126
0.015086,0.029126
0.01572,0.029126
0.016406,0.029126
0.017147,0.029126
0.017948,0.029126
0.018814,0.029126
0.019751,0.029126
0.020763,0.029126
0.021857,0.029126
0.02304,0.029126
0.024318,0.029126
0.010102,0.029528
0.010332,0.029528
0.010581,0.029528
0.01085,0.029528
0.011141,0.029528
0.011456,0.029528
0.011796,0.029528
0.012163,0.029528
0.012561,0.029528
0.01299,0.029528
0.013455,0.029528
0.013957,0.029528
0.014499,0.029528
0.015086,0.029528
0.01572,0.029528
0.016406,0.029528
0.017147,0.029528
0.017948,0.029528
0.018814,0.029528
0.019751,0.029528
0.020763,0.029528
0.021857,0.029528
0.02304,0.029528
0.024318,0.029528
0.010102,0.029936
0.010332,0.029936
0.010581,0.029936
0.01085,0.029936
0.011141,0.029936
0.011456,0.029936
0.011796,0.029936
0.012163,0.029936
0.012561,0.029936
0.01299,0.029936
0.013455,0.029936
0.013957,0.029936
0.014499,0.029936
0.015086,0.029936
0.01572,0.029936
0.016406,0.029936
0.017147,0.029936
0.017948,0.029936
0.018814,0.029936
0.019751,0.029936
0.020763,0.029936
0.021857,0.029936
0.02304,0.029936
0.024318,0.029936
0.010102,0.030349
0.010332,0.030349
0.010581,0.030349
0.01085,0.030349
0.011141,0.030349
0.011456,0.030349
0.011796,0.030349
0.012163,0.030349
0.012561,0.030349
0.01299,0.030349
0.013455,0.030349
0.013957,0.030349
0.014499,0.030349
0.015086,0.030349
0.01572,0.030349
0.016406,0.030349
0.017147,0.030349
0.017948,0.030349
0.018814,0.030349
0.019751,0.030349
0.020763,0.030349
0.021857,0.030349
0.02304,0.030349
0.024318,0.030349
0.010102,0.030768
0.010332,0.030768
0.010581,0.030768
0.01085,0.030768
0.011141,0.030768
0.011456,0.030768
0.011796,0.030768
0.012163,0.030768
0.012561,0.030768
0.01299,0.030768
0.013455,0.030768
0.013957,0.030768
0.014499,0.030768
0.015086,0.030768
0.01572,0.030768
0.016406,0.030768
0.017147,0.030768
0.017948,0.030768
0.018814,0.030768
0.019751,0.030768
0.020763,0.030768
0.021857,0.030768
0.02304,0.030768
0.024318,0.030768
0.010102,0.031193
0.010332,0.031193
0.010581,0.031193
0.01085,0.031193
0.011141,0.031193
0.011456,0.031193
0.011796,0.031193
0.012163,0.031193
0.012561,0.031193
0.01299,0.031193
0.013455,0.031193
0.013957,0.031193
0.014499,0.031193
0.015086,0.031193
0.01572,0.031193
0.016406,0.031193
0.017147,0.031193
0.017948,0.031193
0.018814,0.031193
0.019751,0.031193
0.020763,0.031193
0.021857,0.031193
0.02304,0.031193
0.024318,0.031193
0.010102,0.031624
0.010332,0.031624
0.010581,0.031624
0.01085,0.031624
0.011141,0.031624
0.011456,0.031624
0.011796,0.031624
0.012163,0.031624
0.012561,0.031624
0.01299,0.031624
0.013455,0.031624
0.013957,0.031624
0.014499,0.031624
0.015086,0.031624
0.01572,0.031624
0.016406,0.031624
0.017147,0.031624
0.017948,0.031624
0.018814,0.031624
0.019751,0.031624
0.020763,0.031624
0.021857,0.031624
0.02304,0.031624
0.024318,0.031624
0.010102,0.032062
0.010332,0.032062
0.010581,0.032062
0.01085,0.032062
0.011141,0.032062
0.011456,0.032062
0.011796,0.032062
0.012163,0.032062
0.012561,0.032062
0.01299,0.032062
0.013455,0.032062
0.013957,0.032062
0.014499,0.032062
0.015086,0.032062
0.01572,0.032062
0.016406,0.032062
0.017147,0.032062
0.017948,0.032062
0.018814,0.032062
0.019751,0.032062
0.020763,0.032062
0.021857,0.032062
0.02304,0.032062
0.024318,0.032062
0.010102,0.032505
0.010332,0.032505
0.010581,0.032505
0.01085,0.032505
0.011141,0.032505
0.011456,0.032505
0.011796,0.032505
0.012163,0.032505
0.012561,0.032505
0.01299,0.032505
0.013455,0.032505
0.013957,0.032505
0.014499,0.032505
0.015086,0.032505
0.01572,0.032505
0.016406,0.032505
0.017147,0.032505
0.017948,0.032505
0.018814,0.032505
0.019751,0.032505
0.020763,0.032505
0.021857,0.032505
0.02304,0.032505
0.024318,0.032505
0.010102,0.032954
0.010332,0.032954
0.010581,0.032954
0.01085,0.032954
0.011141,0.032954
0.011456,0.032954
0.011796,0.032954
0.012163,0.032954
0.012561,0.032954
0.01299,0.032954
0.013455,0.032954
0.013957,0.032954
0.014499,0.032954
0.015086,0.032954
0.01572,0.032954
0.016406,0.032954
0.017147,0.032954
0.017948,0.032954
0.018814,0.032954
0.019751,0.032954
0.020763,0.032954
0.021857,0.032954
0.02304,0.032954
0.024318,0.032954
0.010102,0.03341
0.010332,0.03341
0.010581,0.03341
0.01085,0.03341
0.011141,0.03341
0.011456,0.03341
0.011796,0.03341
0.012163,0.03341
0.012561,0.03341
0.01299,0.03341
0.013455,0.03341
0.013957,0.03341
0.014499,0.03341
0.015086,0.03341
0.01572,0.03341
0.016406,0.03341
0.017147,0.03341
0.017948,0.03341
0.018814,0.03341
0.019751,0.03341
0.020763,0.03341
0.021857,0.03341
0.02304,0.03341
0.024318,0.03341
0.010102,0.033872
0.010332,0.033872
0.010581,0.033872
0.01085,0.033872
0.011141,0.033872
0.011456,0.033872
0.011796,0.033872
0.012163,0.033872
0.012561,0.033872
0.01299,0.033872
0.013455,0.033872
0.013957,0.033872
0.014499,0.033872
0.015086,0.033872
0.01572,0.033872
0.016406,0.033872
0.017147,0.033872
0.017948,0.033872
0.018814,0.033872
0.019751,0.033872
0.020763,0.033872
0.021857,0.033872
0.02304,0.033872
0.024318,0.033872
0.010102,0.034341
0.010332,0.034341
0.010581,0.034341
0.01085,0.034341
0.011141,0.034341
0.011456,0.034341
0.011796,0.034341
0.012163,0.034341
0.012561,0.034341
0.01299,0.034341
0.013455,0.034341
0.013957,0.034341
0.014499,0.034341
0.015086,0.034341
0.01572,0.034341
0.016406,0.034341
0.017147,0.034341
0.017948,0.034341
0.018814,0.034341
0.019751,0.034341
0.020763,0.034341
0.021857,0.034341
0.02304,0.034341
0.024318,0.034341
0.010102,0.034816
0.010332,0.034816
0.010581,0.034816
0.01085,0.034816
0.011141,0.034816
0.011456,0.034816
0.011796,0.034816
0.012163,0.034816
0.012561,0.034816
0.01299,0.034816
0.013455,0.034816
0.013957,0.034816
0.014499,0.034816
0.015086,0.034816
0.01572,0.034816
0.016406,0.034816
0.017147,0.034816
0.017948,0.034816
0.018814,0.034816
0.019751,0.034816
0.020763,0.034816
0.021857,0.034816
0.02304,0.034816
0.024318,0.034816
0.010102,0.035298
0.010332,0.035298
0.010581,0.035298
0.01085,0.035298
0.011141,0.035298
0.011456,0.035298
0.011796,0.035298
0.012163,0.035298
0.012561,0.035298
0.01299,0.035298
0.013455,0.035298
0.013957,0.035298
0.014499,0.035298
0.015086,0.035298
0.01572,0.035298
0.016406,0.035298
0.017147,0.035298
0.017948,0.035298
0.018814,0.035298
0.019751,0.035298
0.020763,0.035298
0.021857,0.035298
0.02304,0.035298
0.024318,0.035298
0.010102,0.035786
0.010332,0.035786
0.010581,0.035786
0.01085,0.035786
0.011141,0.035786
0.011456,0.035786
0.011796,0.035786
0.012163,0.035786
0.012561,0.035786
0.01299,0.035786
0.013455,0.035786
0.013957,0.035786
0.014499,0.035786
0.015086,0.035786
0.01572,0.035786
0.016406,0.035786
0.017147,0.035786
0.017948,0.035786
0.018814,0.035786
0.019751,0.035786
0.020763,0.035786
0.021857,0.035786
0.02304,0.035786
0.024318,0.035786
0.010102,0.036281
0.010332,0.036281
0.010581,0.036281
0.01085,0.036281
0.011141,0.036281
0.011456,0.036281
0.011796,0.036281
0.012163,0.036281
0.012561,0.036281
0.01299,0.036281
0.013455,0.036281
0.013957,0.036281
0.014499,0.036281
0.015086,0.036281
0.01572,0.036281
0.016406,0.036281
0.017147,0.036281
0.017948,0.036281
0.018814,0.036281
0.019751,0.036281
0.020763,0.036281
0.021857,0.036281
0.02304,0.036281
0.024318,0.036281
0.010102,0.036784
0.010332,0.036784
0.010581,0.036784
0.01085,0.036784
0.011141,0.036784
0.011456,0.036784
0.011796,0.036784
0.012163,0.036784
0.012561,0.036784
0.01299,0.036784
0.013455,0.036784
0.013957,0.036784
0.014499,0.036784
0.015086,0.036784
0.01572,0.036784
0.016406,0.036784
0.017147,0.036784
0.017948,0.036784
0.018814,0.036784
0.019751,0.036784
0.020763,0.036784
0.021857,0.036784
0.02304,0.036784
0.024318,0.036784
0.010102,0.037293
0.010332,0.037293
0.010581,0.037293
0.01085,0.037293
0.011141,0.037293
0.011456,0.037293
0.011796,0.037293
0.012163,0.037293
0.012561,0.037293
0.01299,0.037293
0.013455,0.037293
0.013957,0.037293
0.014499,0.037293
0.015086,0.037293
0.01572,0.037293
0.016406,0.037293
0.017147,0.037293
0.017948,0.037293
0.018814,0.037293
0.019751,0.037293
0.020763,0.037293
0.021857,0.037293
0.02304,0.037293
0.024318,0.037293
0.010102,0.03781
0.010332,0.03781
0.010581,0.03781
0.01085,0.03781
0.011141,0.03781
0.011456,0.03781
0.011796,0.03781
0.012163,0.03781
0.012561,0.03781
0.01299,0.03781
0.013455,0.03781
0.013957,0.03781
0.014499,0.03781
0.015086,0.03781
0.01572,0.03781
0.016406,0.03781
0.017147,0.03781
0.017948,0.03781
0.018814,0.03781
0.019751,0.03781
0.020763,0.03781
0.021857,0.03781
0.02304,0.03781
0.024318,0.03781
0.010102,0.038333
0.010332,0.038333
0.010581,0.038333
0.01085,0.038333
0.011141,0.038333
0.011456,0.038333
0.011796,0.038333
0.012163,0.038333
0.012561,0.038333
0.01299,0.038333
0.013455,0.038333
0.013957,0.038333
0.014499,0.038333
0.015086,0.038333
0.01572,0.038333
0.016406,0.038333
0.017147,0.038333
0.017948,0.038333
0.018814,0.038333
0.019751,0.038333
0.020763,0.038333
0.021857,0.038333
0.02304,0.038333
0.024318,0.038333
0.010102,0.038864
0.010332,0.038864
0.010581,0.038864
0.01085,0.038864
0.011141,0.038864
0.011456,0.038864
0.011796,0.038864
0.012163,0.038864
0.012561,0.038864
0.01299,0.038864
0.013455,0.038864
0.013957,0.038864
0.014499,0.038864
0.015086,0.038864
0.01572,0.038864
0.016406,0.038864
0.017147,0.038864
0.017948,0.038864
0.018814,0.038864
0.019751,0.038864
0.020763,0.038864
0.021857,0.038864
0.02304,0.038864
0.024318,0.038864
0.010102,0.039403
0.010332,0.039403
0.010581,0.039403
0.01085,0.039403
0.011141,0.039403
0.011456,0.039403
0.011796,0.039403
0.012163,0.039403
0.012561,0.039403
0.01299,0.039403
0.013455,0.039403
0.013957,0.039403
0.014499,0.039403
0.015086,0.039403
0.01572,0.039403
0.016406,0.039403
0.017147,0.039403
0.017948,0.039403
0.018814,0.039403
0.019751,0.039403
0.020763,0.039403
0.021857,0.039403
0.02304,0.039403
0.024318,0.039403
0.010102,0.039949
0.010332,0.039949
0.010581,0.039949
0.01085,0.039949
0.011141,0.039949
0.011456,0.039949
0.011796,0.039949
0.012163,0.039949
0.012561,0.039949
0.01299,0.039949
0.013455,0.039949
0.013957,0.039949
0.014499,0.039949
0.015086,0.039949
0.01572,0.039949
0.016406,0.039949
0.017147,0.039949
0.017948,0.039949
0.018814,0.039949
0.019751,0.039949
0.020763,0.039949
0.021857,0.039949
0.02304,0.039949
0.024318,0.039949
0.010102,0.040502
0.010332,0.040502
0.010581,0.040502
0.01085,0.040502
0.011141,0.040502
0.011456,0.040502
0.011796,0.040502
0.012163,0.040502
0.012561,0.040502
0.01299,0.040502
0.013455,0.040502
0.013957,0.040502
0.014499,0.040502
0.015086,0.040502
0.01572,0.040502
0.016406,0.040502
0.017147,0.040502
0.017948,0.040502
0.018814,0.040502
0.019751,0.040502
0.020763,0.040502
0.021857,0.040502
0.02304,0.040502
0.024318,0.040502
0.010102,0.041064
0.010332,0.041064
0.010581,0.041064
0.01085,0.041064
0.011141,0.041064
0.011456,0.041064
0.011796,0.041064
0.012163,0.041064
0.012561,0.041064
0.01299,0.041064
0.013455,0.041064
0.013957,0.041064
0.014499,0.041064
0.015086,0.041064
0.01572,0.041064
0.016406,0.041064
0.017147,0.041064
0.017948,0.041064
0.018814,0.041064
0.019751,0.041064
0.020763,0.041064
0.021857,0.041064
0.02304,0.041064
0.024318,0.041064
0.010102,0.041633
0.010332,0.041633
0.010581,0.041633
0.01085,0.041633
0.011141,0.041633
0.011456,0.041633
0.011796,0.041633
0.012163,0.041633
0.012561,0.041633
0.01299,0.041633
0.013455,0.041633
0.013957,0.041633
0.014499,0.041633
0.015086,0.041633
0.01572,0.041633
0.016406,0.041633
0.017147,0.041633
0.017948,0.041633
0.018814,0.041633
0.019751,0.041633
0.020763,0.041633
0.021857,0.041633
0.02304,0.041633
0.024318,0.041633
0.010102,0.04221
0.010332,0.04221
0.010581,0.04221
0.01085,0.04221
0.011141,0.04221
0.011456,0.04221
0.011796,0.04221
0.012163,0.04221
0.012561,0.04221
0.01299,0.04221
0.013455,0.04221
0.013957,0.04221
0.014499,0.04221
0.015086,0.04221
0.01572,0.04221
0.016406,0.04221
0.017147,0.04221
0.017948,0.04221
0.018814,0.04221
0.019751,0.04221
0.020763,0.04221
0.021857,0.04221
0.02304,0.04221
0.024318,0.04221
0.010102,0.042796
0.010332,0.042796
0.010581,0.042796
0.01085,0.042796
0.011141,0.042796
0.011456,0.042796
0.011796,0.042796
0.012163,0.042796
0.012561,0.042796
0.01299,0.042796
0.013455,0.042796
0.013957,0.042796
0.014499,0.042796
0.015086,0.042796
0.01572,0.042796
0.016406,0.042796
0.017147,0.042796
0.017948,0.042796
0.018814,0.042796
0.019751,0.042796
0.020763,0.042796
0.021857,0.042796
0.02304,0.042796
0.024318,0.042796
0.010102,0.043389
0.010332,0.043389
0.010581,0.043389
0.01085,0.043389
0.011141,0.043389
0.011456,0.043389
0.011796,0.043389
0.012163,0.043389
0.012561,0.043389
0.01299,0.043389
0.013455,0.043389
0.013957,0.043389
0.014499,0.043389
0.015086,0.043389
0.01572,0.043389
0.016406,0.043389
0.017147,0.043389
0.017948,0.043389
0.018814,0.043389
0.019751,0.043389
0.020763,0.043389
0.021857,0.043389
0.02304,0.043389
0.024318,0.043389
0.010102,0.043991
0.010332,0.043991
0.010581,0.043991
0.01085,0.043991
0.011141,0.043991
0.011456,0.043991
0.011796,0.043991
0.012163,0.043991
0.012561,0.043991
0.01299,0.043991
0.013455,0.043991
0.013957,0.043991
0.014499,0.043991
0.015086,0.043991
0.01572,0.043991
0.016406,0.043991
0.017147,0.043991
0.017948,0.043991
0.018814,0.043991
0.019751,0.043991
0.020763,0.043991
0.021857,0.043991
0.02304,0.043991
0.024318,0.043991
0.010102,0.044601
0.010332,0.044601
0.010581,0.044601
0.01085,0.044601
0.011141,0.044601
0.011456,0.044601
0.011796,0.044601
0.012163,0.044601
0.012561,0.044601
0.01299,0.044601
0.013455,0.044601
0.013957,0.044601
0.014499,0.044601
0.015086,0.044601
0.01572,0.044601
0.016406,0.044601
0.017147,0.044601
0.017948,0.044601
0.018814,0.044601
0.019751,0.044601
0.020763,0.044601
0.021857,0.044601
0.02304,0.044601
0.024318,0.044601
0.010102,0.04522
0.010332,0.04522
0.010581,0.04522
0.01085,0.04522
0.011141,0.04522
0.011456,0.04522
0.011796,0.04522
0.012163,0.04522
0.012561,0.04522
0.01299,0.04522
0.013455,0.04522
0.013957,0.04522
0.014499,0.04522
0.015086,0.04522
0.01572,0.04522
0.016406,0.04522
0.017147,0.04522
0.017948,0.04522
0.018814,0.04522
0.019751,0.04522
0.020763,0.04522
0.021857,0.04522
0.02304,0.04522
0.024318,0.04522
0.010102,0.045848
0.010332,0.045848
0.010581,0.045848
0.01085,0.045848
0.011141,0.045848
0.011456,0.045848
0.011796,0.045848
0.012163,0.045848
0.012561,0.045848
0.01299,0.045848
0.013455,0.045848
0.013957,0.045848
0.014499,0.045848
0.015086,0.045848
0.01572,0.045848
0.016406,0.045848
0.017147,0.045848
0.017948,0.045848
0.018814,0.045848
0.019751,0.045848
0.020763,0.045848
0.021857,0.045848
0.02304,0.045848
0.024318,0.045848
0.010102,0.046484
0.010332,0.046484
0.010581,0.046484
0.01085,0.046484
0.011141,0.046484
0.011456,0.046484
0.011796,0.046484
0.012163,0.046484
0.012561,0.046484
0.01299,0.046484
0.013455,0.046484
0.013957,0.046484
0.014499,0.046484
0.015086,0.046484
0.01572,0.046484
0.016406,0.046484
0.017147,0.046484
0.017948,0.046484
0.018814,0.046484
0.019751,0.046484
0.020763,0.046484
0.021857,0.046484
0.02304,0.046484
0.024318,0.046484
0.010102,0.047129
0.010332,0.047129
0.010581,0.047129
0.01085,0.047129
0.011141,0.047129
0.011456,0.047129
0.011796,0.047129
0.012163,0.047129
0.012561,0.047129
0.01299,0.047129
0.013455,0.047129
0.013957,0.047129
0.014499,0.047129
0.015086,0.047129
0.01572,0.047129
0.016406,0.047129
0.017147,0.047129
0.017948,0.047129
0.018814,0.047129
0.019751,0.047129
0.020763,0.047129
0.021857,0.047129
0.02304,0.047129
0.024318,0.047129
0.010102,0.047783
0.010332,0.047783
0.010581,0.047783
0.01085,0.047783
0.011141,0.047783
0.011456,0.047783
0.011796,0.047783
0.012163,0.047783
0.012561,0.047783
0.01299,0.047783
0.013455,0.047783
0.013957,0.047783
0.014499,0.047783
0.015086,0.047783
0.01572,0.047783
0.016406,0.047783
0.017147,0.047783
0.017948,0.047783
0.018814,0.047783
0.019751,0.047783
0.020763,0.047783
0.021857,0.047783
0.02304,0.047783
0.024318,0.047783
0.010102,0.048447
0.010332,0.048447
0.010581,0.048447
0.01085,0.048447
0.011141,0.048447
0.011456,0.048447
0.011796,0.048447
0.012163,0.048447
0.012561,0.048447
0.01299,0.048447
0.013455,0.048447
0.013957,0.048447
0.014499,0.048447
0.015086,0.048447
0.01572,0.048447
0.016406,0.048447
0.017147,0.048447
0.017948,0.048447
0.018814,0.048447
0.019751,0.048447
0.020763,0.048447
0.021857,0.048447
0.02304,0.048447
0.024318,0.048447
0.010102,0.049119
0.010332,0.049119
0.010581,0.049119
0.01085,0.049119
0.011141,0.049119
0.011456,0.049119
0.011796,0.049119
0.012163,0.049119
0.012561,0.049119
0.01299,0.049119
0.013455,0.049119
0.013957,0.049119
0.014499,0.049119
0.015086,0.049119
0.01572,0.049119
0.016406,0.049119
0.017147,0.049119
0.017948,0.049119
0.018814,0.049119
0.019751,0.049119
0.020763,0.049119
0.021857,0.049119
0.02304,0.049119
0.024318,0.049119
0.010102,0.049802
0.010332,0.049802
0.010581,0.049802
0.01085,0.049802
0.011141,0.049802
0.011456,0.049802
0.011796,0.049802
0.012163,0.049802
0.012561,0.049802
0.01299,0.049802
0.013455,0.049802
0.013957,0.049802
0.014499,0.049802
0.015086,0.049802
0.01572,0.049802
0.016406,0.049802
0.017147,0.049802
0.017948,0.049802
0.018814,0.049802
0.019751,0.049802
0.020763,0.049802
0.021857,0.049802
0.02304,0.049802
0.024318,0.049802
0.010102,0.050493
0.010332,0.050493
0.010581,0.050493
0.01085,0.050493
0.011141,0.050493
0.011456,0.050493
0.011796,0.050493
0.012163,0.050493
0.012561,0.050493
0.01299,0.050493
0.013455,0.050493
0.013957,0.050493
0.014499,0.050493
0.015086,0.050493
0.01572,0.050493
0.016406,0.050493
0.017147,0.050493
0.017948,0.050493
0.018814,0.050493
0.019751,0.050493
0.020763,0.050493
0.021857,0.050493
0.02304,0.050493
0.024318,0.050493
0.010102,0.051195
0.010332,0.051195
0.010581,0.051195
0.01085,0.051195
0.011141,0.051195
0.011456,0.051195
0.011796,0.051195
0.012163,0.051195
0.012561,0.051195
0.01299,0.051195
0.013455,0.051195
0.013957,0.051195
0.014499,0.051195
0.015086,0.051195
0.01572,0.051195
0.016406,0.051195
0.017147,0.051195
0.017948,0.051195
0.018814,0.051195
0.019751,0.051195
0.020763,0.051195
0.021857,0.051195
0.02304,0.051195
0.024318,0.051195
0.010102,0.051906
0.010332,0.051906
0.010581,0.051906
0.01085,0.051906
0.011141,0.051906
0.011456,0.051906
0.011796,0.051906
0.012163,0.051906
0.012561,0.051906
0.01299,0.051906
0.013455,0.051906
0.013957,0.051906
0.014499,0.051906
0.015086,0.051906
0.01572,0.051906
0.016406,0.051906
0.017147,0.051906
0.017948,0.051906
0.018814,0.051906
0.019751,0.051906
0.020763,0.051906
0.021857,0.051906
0.02304,0.051906
0.024318,0.051906
0.010102,0.052627
0.010332,0.052627
0.010581,0.052627
0.01085,0.052627
0.011141,0.052627
0.011456,0.052627
0.011796,0.052627
0.012163,0.052627
0.012561,0.052627
0.01299,0.052627
0.013455,0.052627
0.013957,0.052627
0.014499,0.052627
0.015086,0.052627
0.01572,0.052627
0.016406,0.052627
0.017147,0.052627
0.017948,0.052627
0.018814,0.052627
0.019751,0.052627
0.020763,0.052627
0.021857,0.052627
0.02304,0.052627
0.024318,0.052627
0.010102,0.053358
0.010332,0.053358
0.010581,0.053358
0.01085,0.053358
0.011141,0.053358
0.011456,0.053358
0.011796,0.053358
0.012163,0.053358
0.012561,0.053358
0.01299,0.053358
0.013455,0.053358
0.013957,0.053358
0.014499,0.053358
0.015086,0.053358
0.01572,0.053358
0.016406,0.053358
0.017147,0.053358
0.017948,0.053358
0.018814,0.053358
0.019751,0.053358
0.020763,0.053358
0.021857,0.053358
0.02304,0.053358
0.024318,0.053358
0.010102,0.054099
0.010332,0.054099
0.010581,0.054099
0.01085,0.054099
0.011141,0.054099
0.011456,0.054099
0.011796,0.054099
0.012163,0.054099
0.012561,0.054099
0.01299,0.054099
0.013455,0.054099
0.013957,0.054099
0.014499,0.054099
0.015086,0.054099
0.01572,0.054099
0.016406,0.054099
0.017147,0.054099
0.017948,0.054099
0.018814,0.054099
0.019751,0.054099
0.020763,0.054099
0.021857,0.054099
0.02304,0.054099
0.024318,0.054099
0.010102,0.054851
0.010332,0.054851
0.010581,0.054851
0.01085,0.054851
0.011141,0.054851
0.011456,0.054851
0.011796,0.054851
0.012163,0.054851
0.012561,0.054851
0.01299,0.054851
0.013455,0.054851
0.013957,0.054851
0.014499,0.054851
0.015086,0.054851
0.01572,0.054851
0.016406,0.054851
0.017147,0.054851
0.017948,0.054851
0.018814,0.054851
0.019751,0.054851
0.020763,0.054851
0.021857,0.054851
0.02304,0.054851
0.024318,0.054851
0.010102,0.055614
0.010332,0.055614
0.010581,0.055614
0.01085,0.055614
0.011141,0.055614
0.011456,0.055614
0.011796,0.055614
0.012163,0.055614
0.012561,0.055614
0.01299,0.055614
0.013455,0.055614
0.013957,0.055614
0.014499,0.055614
0.015086,0.055614
0.01572,0.055614
0.016406,0.055614
0.017147,0.055614
0.017948,0.055614
0.018814,0.055614
0.019751,0.055614
0.020763,0.055614
0.021857,0.055614
0.02304,0.055614
0.024318,0.055614
0.010102,0.056387
0.010332,0.056387
0.010581,0.056387
0.01085,0.056387
0.011141,0.056387
0.011456,0.056387
0.011796,0.056387
0.012163,0.056387
0.012561,0.056387
0.01299,0.056387
0.013455,0.056387
0.013957,0.056387
0.014499,0.056387
0.015086,0.056387
0.01572,0.056387
0.016406,0.056387
0.017147,0.056387
0.017948,0.056387
0.018814,0.056387
0.019751,0.056387
0.020763,0.056387
0.021857,0.056387
0.02304,0.056387
0.024318,0.056387
0.010102,0.05717
0.010332,0.05717
0.010581,0.05717
0.01085,0.05717
0.011141,0.05717
0.011456,0.05717
0.011796,0.05717
0.012163,0.05717
0.012561,0.05717
0.01299,0.05717
0.013455,0.05717
0.013957,0.05717
0.014499,0.05717
0.015086,0.05717
0.01572,0.05717
0.016406,0.05717
0.017147,0.05717
0.017948,0.05717
0.018814,0.05717
0.019751,0.05717
0.020763,0.05717
0.021857,0.05717
0.02304,0.05717
0.024318,0.05717
0.010102,0.057965
0.010332,0.057965
0.010581,0.057965
0.01085,0.057965
0.011141,0.057965
0.011456,0.057965
0.011796,0.057965
0.012163,0.057965
0.012561,0.057965
0.01299,0.057965
0.013455,0.057965
0.013957,0.057965
0.014499,0.057965
0.015086,0.057965
0.01572,0.057965
0.016406,0.057965
0.017147,0.057965
0.017948,0.057965
0.018814,0.057965
0.019751,0.057965
0.020763,0.057965
0.021857,0.057965
0.02304,0.057965
0.024318,0.057965
0.010102,0.058771
0.010332,0.058771
0.010581,0.058771
0.01085,0.058771
0.011141,0.058771
0.011456,0.058771
0.011796,0.058771
0.012163,0.058771
0.012561,0.058771
0.01299,0.058771
0.013455,0.058771
0.013957,0.058771
0.014499,0.058771
0.015086,0.058771
0.01572,0.058771
0.016406,0.058771
0.017147,0.058771
0.017948,0.058771
0.018814,0.058771
0.019751,0.058771
0.020763,0.058771
0.021857,0.058771
0.02304,0.058771
0.024318,0.058771
0.010102,0.059589
0.010332,0.059589
0.010581,0.059589
0.01085,0.059589
0.011141,0.059589
0.011456,0.059589
0.011796,0.059589
0.012163,0.059589
0.012561,0.059589
0.01299,0.059589
0.013455,0.059589
0.013957,0.059589
0.014499,0.059589
0.015086,0.059589
0.01572,0.059589
0.016406,0.059589
0.017147,0.059589
0.017948,0.059589
0.018814,0.059589
0.019751,0.059589
0.020763,0.059589
0.021857,0.059589
0.02304,0.059589
0.024318,0.059589
0.010102,0.060519
0.010332,0.060519
0.010581,0.060519
0.01085,0.060519
0.011141,0.060519
0.011456,0.060519
0.011796,0.060519
0.012163,0.060519
0.012561,0.060519
0.01299,0.060519
0.013455,0.060519
0.013957,0.060519
0.014499,0.060519
0.015086,0.060519
0.01572,0.060519
0.016406,0.060519
0.017147,0.060519
0.017948,0.060519
0.018814,0.060519
0.019751,0.060519
0.020763,0.060519
0.021857,0.060519
0.02304,0.060519
0.024318,0.060519
0.010102,0.061567
0.010332,0.061567
0.010581,0.061567
0.01085,0.061567
0.011141,0.061567
0.011456,0.061567
0.011796,0.061567
0.012163,0.061567
0.012561,0.061567
0.01299,0.061567
0.013455,0.061567
0.013957,0.061567
0.014499,0.061567
0.015086,0.061567
0.01572,0.061567
0.016406,0.061567
0.017147,0.061567
0.017948,0.061567
0.018814,0.061567
0.019751,0.061567
0.020763,0.061567
0.021857,0.061567
0.02304,0.061567
0.024318,0.061567
0.010102,0.062634
0.010332,0.062634
