-0.00385,0.18582
-0.00385,0.18582
-0.00385,0.19264
-0.00385,0.19264
-0.00385,0.19953
-0.00385,0.19953
-0.00385,0.2065
-0.00385,0.2065
-0.00385,0.21353
-0.00385,0.21353
-0.00385,0.22063
-0.00385,0.22063
-0.00385,0.22781
-0.00385,0.22781
-0.00385,0.23506
-0.00385,0.23506
-0.00385,0.24238
-0.00385,0.24238
-0.00385,0.24978
-0.00385,0.24978
-0.00385,0.25725
-0.00385,0.25725
-0.00385,0.26479
-0.00385,0.26479
-0.00385,0.27241
-0.00385,0.27241
-0.00385,0.28011
-0.00385,0.28011
-0.00385,0.28789
-0.00385,0.28789
-0.00385,0.29574
-0.00385,0.29574
-0.00385,0.30368
-0.00385,0.30368
-0.00385,0.31169
-0.00385,0.31169
-0.00385,0.31979
-0.00385,0.31979
-0.00385,0.32796
-0.00385,0.32796
-0.00385,0.33622
-0.00385,0.33622
-0.00385,0.34456
-0.00385,0.34456
-0.00385,0.35299
-0.00385,0.35299
-0.00385,0.3615
-0.00385,0.3615
-0.00385,0.3701
-0.00385,0.3701
-0.00385,0.37879
-0.00385,0.37879
-0.00385,0.38756
-0.00385,0.38756
-0.00385,0.39642
-0.00385,0.39642
-0.00385,0.40537
-0.00385,0.40537
-0.00385,0.41441
-0.00385,0.41441
-0.00385,0.42354
-0.00385,0.42354
-0.00385,0.43277
-0.00385,0.43277
-0.00385,0.44209
-0.00385,0.44209
-0.00385,0.4515
-0.00385,0.4515
-0.00385,0.461
-0.00385,0.461
-0.00385,0.47061
-0.00385,0.47061
-0.00385,0.48031
-0.00385,0.48031
-0.00385,0.4901
-0.00385,0.4901
-0.00385,0.5
-0.00385,0.5
-0.0049,0.0049482
-0.00595,0.0049482
-0.007,0.0049482
-0.00805,0.0049482
-0.0091,0.0049482
-0.0049,0.0049482
-0.00595,0.0049482
-0.007,0.0049482
-0.00805,0.0049482
-0.0091,0.0049482
-0.0049,0.0099464
-0.00595,0.0099464
-0.007,0.0099464
-0.00805,0.0099464
-0.0091,0.0099464
-0.0049,0.0099464
-0.00595,0.0099464
-0.007,0.0099464
-0.00805,0.0099464
-0.0091,0.0099464
-0.0049,0.014995
-0.00595,0.014995
-0.007,0.014995
-0.00805,0.014995
-0.0091,0.014995
-0.0049,0.014995
-0.00595,0.014995
-0.007,0.014995
-0.00805,0.014995
-0.0091,0.014995
-0.0049,0.020095
-0.00595,0.020095
-0.007,0.020095
-0.00805,0.020095
-0.0091,0.020095
-0.0049,0.020095
-0.00595,0.020095
-0.007,0.020095
-0.00805,0.020095
-0.0091,0.020095
-0.0049,0.025246
-0.00595,0.025246
-0.007,0.025246
-0.00805,0.025246
-0.0091,0.025246
-0.0049,0.025246
-0.00595,0.025246
-0.007,0.025246
-0.00805,0.025246
-0.0091,0.025246
-0.0049,0.030449
-0.00595,0.030449
-0.007,0.030449
-0.00805,0.030449
-0.0091,0.030449
-0.0049,0.030449
-0.00595,0.030449
-0.007,0.030449
-0.00805,0.030449
-0.0091,0.030449
-0.0049,0.035704
-0.00595,0.035704
-0.007,0.035704
-0.00805,0.035704
-0.0091,0.035704
-0.0049,0.035704
-0.00595,0.035704
-0.007,0.035704
-0.00805,0.035704
-0.0091,0.035704
-0.0049,0.041013
-0.00595,0.041013
-0.007,0.041013
-0.00805,0.041013
-0.0091,0.041013
-0.0049,0.041013
-0.00595,0.041013
-0.007,0.041013
-0.00805,0.041013
-0.0091,0.041013
-0.0049,0.046375
-0.00595,0.046375
-0.007,0.046375
-0.00805,0.046375
-0.0091,0.046375
-0.0049,0.046375
-0.00595,0.046375
-0.007,0.046375
-0.00805,0.046375
-0.0091,0.046375
-0.0049,0.051792
-0.00595,0.051792
-0.007,0.051792
-0.00805,0.051792
-0.0091,0.051792
-0.0049,0.051792
-0.00595,0.051792
-0.007,0.051792
-0.00805,0.051792
-0.0091,0.051792
-0.0049,0.057263
-0.00595,0.057263
-0.007,0.057263
-0.00805,0.057263
-0.0091,0.057263
-0.0049,0.057263
-0.00595,0.057263
-0.007,0.057263
-0.00805,0.057263
-0.0091,0.057263
-0.0049,0.062789
-0.00595,0.062789
-0.007,0.062789
-0.00805,0.062789
-0.0091,0.062789
-0.0049,0.062789
-0.00595,0.062789
-0.007,0.062789
-0.00805,0.062789
-0.0091,0.062789
-0.0049,0.068371
-0.00595,0.068371
-0.007,0.068371
-0.00805,0.068371
-0.0091,0.068371
-0.0049,0.068371
-0.00595,0.068371
-0.007,0.068371
-0.00805,0.068371
-0.0091,0.068371
-0.0049,0.07401
-0.00595,0.07401
-0.007,0.07401
-0.00805,0.07401
-0.0091,0.07401
-0.0049,0.07401
-0.00595,0.07401
-0.007,0.07401
-0.00805,0.07401
-0.0091,0.07401
-0.0049,0.079705
-0.00595,0.079705
-0.007,0.079705
-0.00805,0.079705
-0.0091,0.079705
-0.0049,0.079705
-0.00595,0.079705
-0.007,0.079705
-0.00805,0.079705
-0.0091,0.079705
-0.0049,0.085458
-0.00595,0.085458
-0.007,0.085458
-0.00805,0.085458
-0.0091,0.085458
-0.0049,0.085458
-0.00595,0.085458
-0.007,0.085458
-0.00805,0.085458
-0.0091,0.085458
-0.0049,0.091269
-0.00595,0.091269
-0.007,0.091269
-0.00805,0.091269
-0.0091,0.091269
-0.0049,0.091269
-0.00595,0.091269
-0.007,0.091269
-0.00805,0.091269
-0.0091,0.091269
-0.0049,0.097139
-0.00595,0.097139
-0.007,0.097139
-0.00805,0.097139
-0.0091,0.097139
-0.0049,0.097139
-0.00595,0.097139
-0.007,0.097139
-0.00805,0.097139
-0.0091,0.097139
-0.0049,0.10307
-0.00595,0.10307
-0.007,0.10307
-0.00805,0.10307
-0.0091,0.10307
-0.0049,0.10307
-0.00595,0.10307
-0.007,0.10307
-0.00805,0.10307
-0.0091,0.10307
-0.0049,0.10906
-0.00595,0.10906
-0.007,0.10906
-0.00805,0.10906
-0.0091,0.10906
-0.0049,0.10906
-0.00595,0.10906
-0.007,0.10906
-0.00805,0.10906
-0.0091,0.10906
-0.0049,0.11511
-0.00595,0.11511
-0.007,0.11511
-0.00805,0.11511
-0.0091,0.11511
-0.0049,0.11511
-0.00595,0.11511
-0.007,0.11511
-0.00805,0.11511
-0.0091,0.11511
-0.0049,0.12122
-0.00595,0.12122
-0.007,0.12122
-0.00805,0.12122
-0.0091,0.12122
-0.0049,0.12122
-0.00595,0.12122
-0.007,0.12122
-0.00805,0.12122
-0.0091,0.12122
-0.0049,0.12739
-0.00595,0.12739
-0.007,0.12739
-0.00805,0.12739
-0.0091,0.12739
-0.0049,0.12739
-0.00595,0.12739
-0.007,0.12739
-0.00805,0.12739
-0.0091,0.12739
-0.0049,0.13362
-0.00595,0.13362
-0.007,0.13362
-0.00805,0.13362
-0.0091,0.13362
-0.0049,0.13362
-0.00595,0.13362
-0.007,0.13362
-0.00805,0.13362
-0.0091,0.13362
-0.0049,0.13992
-0.00595,0.13992
-0.007,0.13992
-0.00805,0.13992
-0.0091,0.13992
-0.0049,0.13992
-0.00595,0.13992
-0.007,0.13992
-0.00805,0.13992
-0.0091,0.13992
-0.0049,0.14628
-0.00595,0.14628
-0.007,0.14628
-0.00805,0.14628
-0.0091,0.14628
-0.0049,0.14628
-0.00595,0.14628
-0.007,0.14628
-0.00805,0.14628
-0.0091,0.14628
-0.0049,0.15271
-0.00595,0.15271
-0.007,0.15271
-0.00805,0.15271
-0.0091,0.15271
-0.0049,0.15271
-0.00595,0.15271
-0.007,0.15271
-0.00805,0.15271
-0.0091,0.15271
-0.0049,0.1592
-0.00595,0.1592
-0.007,0.1592
-0.00805,0.1592
-0.0091,0.1592
-0.0049,0.1592
-0.00595,0.1592
-0.007,0.1592
-0.00805,0.1592
-0.0091,0.1592
-0.0049,0.16575
-0.00595,0.16575
-0.007,0.16575
-0.00805,0.16575
-0.0091,0.16575
-0.0049,0.16575
-0.00595,0.16575
-0.007,0.16575
-0.00805,0.16575
-0.0091,0.16575
-0.0049,0.17237
-0.00595,0.17237
-0.007,0.17237
-0.00805,0.17237
-0.0091,0.17237
-0.0049,0.17237
-0.00595,0.17237
-0.007,0.17237
-0.00805,0.17237
-0.0091,0.17237
-0.0049,0.17906
-0.00595,0.17906
-0.007,0.17906
-0.00805,0.17906
-0.0091,0.17906
-0.0049,0.17906
-0.00595,0.17906
-0.007,0.17906
-0.00805,0.17906
-0.0091,0.17906
-0.0049,0.18582
-0.00595,0.18582
-0.007,0.18582
-0.00805,0.18582
-0.0091,0.18582
-0.0049,0.18582
-0.00595,0.18582
-0.007,0.18582
-0.00805,0.18582
-0.0091,0.18582
-0.0049,0.19264
-0.00595,0.19264
-0.007,0.19264
-0.00805,0.19264
-0.0091,0.19264
-0.0049,0.19264
-0.00595,0.19264
-0.007,0.19264
-0.00805,0.19264
-0.0091,0.19264
-0.0049,0.19953
-0.00595,0.19953
-0.007,0.19953
-0.00805,0.19953
-0.0091,0.19953
-0.0049,0.19953
-0.00595,0.19953
-0.007,0.19953
-0.00805,0.19953
-0.0091,0.19953
-0.0049,0.2065
-0.00595,0.2065
-0.007,0.2065
-0.00805,0.2065
-0.0091,0.2065
-0.0049,0.2065
-0.00595,0.2065
-0.007,0.2065
-0.00805,0.2065
-0.0091,0.2065
-0.0049,0.21353
-0.00595,0.21353
-0.007,0.21353
-0.00805,0.21353
-0.0091,0.21353
-0.0049,0.21353
-0.00595,0.21353
-0.007,0.21353
-0.00805,0.21353
-0.0091,0.21353
-0.0049,0.22063
-0.00595,0.22063
-0.007,0.22063
-0.00805,0.22063
-0.0091,0.22063
-0.0049,0.22063
-0.00595,0.22063
-0.007,0.22063
-0.00805,0.22063
-0.0091,0.22063
-0.0049,0.22781
-0.00595,0.22781
-0.007,0.22781
-0.00805,0.22781
-0.0091,0.22781
-0.0049,0.22781
-0.00595,0.22781
-0.007,0.22781
-0.00805,0.22781
-0.0091,0.22781
-0.0049,0.23506
-0.00595,0.23506
-0.007,0.23506
-0.00805,0.23506
-0.0091,0.23506
-0.0049,0.23506
-0.00595,0.23506
-0.007,0.23506
-0.00805,0.23506
-0.0091,0.23506
-0.0049,0.24238
-0.00595,0.24238
-0.007,0.24238
-0.00805,0.24238
-0.0091,0.24238
-0.0049,0.24238
-0.00595,0.24238
-0.007,0.24238
-0.00805,0.24238
-0.0091,0.24238
-0.0049,0.24978
-0.00595,0.24978
-0.007,0.24978
-0.00805,0.24978
-0.0091,0.24978
-0.0049,0.24978
-0.00595,0.24978
-0.007,0.24978
-0.00805,0.24978
-0.0091,0.24978
-0.0049,0.25725
-0.00595,0.25725
-0.007,0.25725
-0.00805,0.25725
-0.0091,0.25725
-0.0049,0.25725
-0.00595,0.25725
-0.007,0.25725
-0.00805,0.25725
-0.0091,0.25725
-0.0049,0.26479
-0.00595,0.26479
-0.007,0.26479
-0.00805,0.26479
-0.0091,0.26479
-0.0049,0.26479
-0.00595,0.26479
-0.007,0.26479
-0.00805,0.26479
-0.0091,0.26479
-0.0049,0.27241
-0.00595,0.27241
-0.007,0.27241
-0.00805,0.27241
-0.0091,0.27241
-0.0049,0.27241
-0.00595,0.27241
-0.007,0.27241
-0.00805,0.27241
-0.0091,0.27241
-0.0049,0.28011
-0.00595,0.28011
-0.007,0.28011
-0.00805,0.28011
-0.0091,0.28011
-0.0049,0.28011
-0.00595,0.28011
-0.007,0.28011
-0.00805,0.28011
-0.0091,0.28011
-0.0049,0.28789
-0.00595,0.28789
-0.007,0.28789
-0.00805,0.28789
-0.0091,0.28789
-0.0049,0.28789
-0.00595,0.28789
-0.007,0.28789
-0.00805,0.28789
-0.0091,0.28789
-0.0049,0.29574
-0.00595,0.29574
-0.007,0.29574
-0.00805,0.29574
-0.0091,0.29574
-0.0049,0.29574
-0.00595,0.29574
-0.007,0.29574
-0.00805,0.29574
-0.0091,0.29574
-0.0049,0.30368
-0.00595,0.30368
-0.007,0.30368
-0.00805,0.30368
-0.0091,0.30368
-0.0049,0.30368
-0.00595,0.30368
-0.007,0.30368
-0.00805,0.30368
-0.0091,0.30368
-0.0049,0.31169
-0.00595,0.31169
-0.007,0.31169
-0.00805,0.31169
-0.0091,0.31169
-0.0049,0.31169
-0.00595,0.31169
-0.007,0.31169
-0.00805,0.31169
-0.0091,0.31169
-0.0049,0.31979
-0.00595,0.31979
-0.007,0.31979
-0.00805,0.31979
-0.0091,0.31979
-0.0049,0.31979
-0.00595,0.31979
-0.007,0.31979
-0.00805,0.31979
-0.0091,0.31979
-0.0049,0.32796
-0.00595,0.32796
-0.007,0.32796
-0.00805,0.32796
-0.0091,0.32796
-0.0049,0.32796
-0.00595,0.32796
-0.007,0.32796
-0.00805,0.32796
-0.0091,0.32796
-0.0049,0.33622
-0.00595,0.33622
-0.007,0.33622
-0.00805,0.33622
-0.0091,0.33622
-0.0049,0.33622
-0.00595,0.33622
-0.007,0.33622
-0.00805,0.33622
-0.0091,0.33622
-0.0049,0.34456
-0.00595,0.34456
-0.007,0.34456
-0.00805,0.34456
-0.0091,0.34456
-0.0049,0.34456
-0.00595,0.34456
-0.007,0.34456
-0.00805,0.34456
-0.0091,0.34456
-0.0049,0.35299
-0.00595,0.35299
-0.007,0.35299
-0.00805,0.35299
-0.0091,0.35299
-0.0049,0.35299
-0.00595,0.35299
-0.007,0.35299
-0.00805,0.35299
-0.0091,0.35299
-0.0049,0.3615
-0.00595,0.3615
-0.007,0.3615
-0.00805,0.3615
-0.0091,0.3615
-0.0049,0.3615
-0.00595,0.3615
-0.007,0.3615
-0.00805,0.3615
-0.0091,0.3615
-0.0049,0.3701
-0.00595,0.3701
-0.007,0.3701
-0.00805,0.3701
-0.0091,0.3701
-0.0049,0.3701
-0.00595,0.3701
-0.007,0.3701
-0.00805,0.3701
-0.0091,0.3701
-0.0049,0.37879
-0.00595,0.37879
-0.007,0.37879
-0.00805,0.37879
-0.0091,0.37879
-0.0049,0.37879
-0.00595,0.37879
-0.007,0.37879
-0.00805,0.37879
-0.0091,0.37879
-0.0049,0.38756
-0.00595,0.38756
-0.007,0.38756
-0.00805,0.38756
-0.0091,0.38756
-0.0049,0.38756
-0.00595,0.38756
-0.007,0.38756
-0.00805,0.38756
-0.0091,0.38756
-0.0049,0.39642
-0.00595,0.39642
-0.007,0.39642
-0.00805,0.39642
-0.0091,0.39642
-0.0049,0.39642
-0.00595,0.39642
-0.007,0.39642
-0.00805,0.39642
-0.0091,0.39642
-0.0049,0.40537
-0.00595,0.40537
-0.007,0.40537
-0.00805,0.40537
-0.0091,0.40537
-0.0049,0.40537
-0.00595,0.40537
-0.007,0.40537
-0.00805,0.40537
-0.0091,0.40537
-0.0049,0.41441
-0.00595,0.41441
-0.007,0.41441
-0.00805,0.41441
-0.0091,0.41441
-0.0049,0.41441
-0.00595,0.41441
-0.007,0.41441
-0.00805,0.41441
-0.0091,0.41441
-0.0049,0.42354
-0.00595,0.42354
-0.007,0.42354
-0.00805,0.42354
-0.0091,0.42354
-0.0049,0.42354
-0.00595,0.42354
-0.007,0.42354
-0.00805,0.42354
-0.0091,0.42354
-0.0049,0.43277
-0.00595,0.43277
-0.007,0.43277
-0.00805,0.43277
-0.0091,0.43277
-0.0049,0.43277
-0.00595,0.43277
-0.007,0.43277
-0.00805,0.43277
-0.0091,0.43277
-0.0049,0.44209
-0.00595,0.44209
-0.007,0.44209
-0.00805,0.44209
-0.0091,0.44209
-0.0049,0.44209
-0.00595,0.44209
-0.007,0.44209
-0.00805,0.44209
-0.0091,0.44209
-0.0049,0.4515
-0.00595,0.4515
-0.007,0.4515
-0.00805,0.4515
-0.0091,0.4515
-0.0049,0.4515
-0.00595,0.4515
-0.007,0.4515
-0.00805,0.4515
-0.0091,0.4515
-0.0049,0.461
-0.00595,0.461
-0.007,0.461
-0.00805,0.461
-0.0091,0.461
-0.0049,0.461
-0.00595,0.461
-0.007,0.461
-0.00805,0.461
-0.0091,0.461
-0.0049,0.47061
-0.00595,0.47061
-0.007,0.47061
-0.00805,0.47061
-0.0091,0.47061
-0.0049,0.47061
-0.00595,0.47061
-0.007,0.47061
-0.00805,0.47061
-0.0091,0.47061
-0.0049,0.48031
-0.00595,0.48031
-0.007,0.48031
-0.00805,0.48031
-0.0091,0.48031
-0.0049,0.48031
-0.00595,0.48031
-0.007,0.48031
-0.00805,0.48031
-0.0091,0.48031
-0.0049,0.4901
-0.00595,0.4901
-0.007,0.4901
-0.00805,0.4901
-0.0091,0.4901
-0.0049,0.4901
-0.00595,0.4901
-0.007,0.4901
-0.00805,0.4901
-0.0091,0.4901
-0.0049,0.5
-0.00595,0.5
-0.007,0.5
-0.00805,0.5
-0.0091,0.5
-0.0049,0.5
-0.00595,0.5
-0.007,0.5
-0.00805,0.5
-0.0091,0.5
-0.010388,0
-0.0117,0
-0.013036,0
-0.014398,0
-0.015786,0
-0.017199,0
-0.018639,0
-0.020106,0
-0.021601,0
-0.023124,0
-0.024675,0
-0.026256,0
-0.027866,0
-0.029506,0
-0.031178,0
-0.03288,0
-0.034615,0
-0.036382,0
-0.038183,0
-0.040017,0
-0.041886,0
-0.04379,0
-0.04573,0
-0.047706,0
-0.04972,0
-0.051771,0
-0.053861,0
-0.05599,0
-0.058159,0
-0.060369,0
-0.06262,0
-0.064914,0
-0.067251,0
-0.069632,0
-0.072057,0
-0.074528,0
-0.077046,0
-0.079611,0
-0.082224,0
-0.084886,0
-0.087598,0
-0.090361,0
-0.093176,0
-0.096044,0
-0.098966,0
-0.10194,0
-0.10498,0
-0.10807,0
-0.11121,0
-0.11442,0
-0.11769,0
-0.12102,0
-0.12441,0
-0.12786,0
-0.13138,0
-0.13497,0
-0.13862,0
-0.14234,0
-0.14614,0
-0.15,0
-0.010388,0
-0.0117,0
-0.013036,0
-0.014398,0
-0.015786,0
-0.017199,0
-0.018639,0
-0.020106,0
-0.021601,0
-0.023124,0
-0.024675,0
-0.026256,0
-0.027866,0
-0.029506,0
-0.031178,0
-0.03288,0
-0.034615,0
-0.036382,0
-0.038183,0
-0.040017,0
-0.041886,0
-0.04379,0
-0.04573,0
-0.047706,0
-0.04972,0
-0.051771,0
-0.053861,0
-0.05599,0
-0.058159,0
-0.060369,0
-0.06262,0
-0.064914,0
-0.067251,0
-0.069632,0
-0.072057,0
-0.074528,0
-0.077046,0
-0.079611,0
-0.082224,0
-0.084886,0
-0.087598,0
-0.090361,0
-0.093176,0
-0.096044,0
-0.098966,0
-0.10194,0
-0.10498,0
-0.10807,0
-0.11121,0
-0.11442,0
-0.11769,0
-0.12102,0
-0.12441,0
-0.12786,0
-0.13138,0
-0.13497,0
-0.13862,0
-0.14234,0
-0.14614,0
-0.15,0
-0.010388,0.0049482
-0.0117,0.0049482
-0.013036,0.0049482
-0.014398,0.0049482
-0.015786,0.0049482
-0.017199,0.0049482
-0.018639,0.0049482
-0.020106,0.0049482
-0.021601,0.0049482
-0.023124,0.0049482
-0.024675,0.0049482
-0.026256,0.0049482
-0.027866,0.0049482
-0.029506,0.0049482
-0.031178,0.0049482
-0.03288,0.0049482
-0.034615,0.0049482
-0.036382,0.0049482
-0.038183,0.0049482
-0.040017,0.0049482
-0.041886,0.0049482
-0.04379,0.0049482
-0.04573,0.0049482
-0.047706,0.0049482
-0.04972,0.0049482
-0.051771,0.0049482
-0.053861,0.0049482
-0.05599,0.0049482
-0.058159,0.0049482
-0.060369,0.0049482
-0.06262,0.0049482
-0.064914,0.0049482
-0.067251,0.0049482
-0.069632,0.0049482
-0.072057,0.0049482
-0.074528,0.0049482
-0.077046,0.0049482
-0.079611,0.0049482
-0.082224,0.0049482
-0.084886,0.0049482
-0.087598,0.0049482
-0.090361,0.0049482
-0.093176,0.0049482
-0.096044,0.0049482
-0.098966,0.0049482
-0.10194,0.0049482
-0.10498,0.0049482
-0.10807,0.0049482
-0.11121,0.0049482
-0.11442,0.0049482
-0.11769,0.0049482
-0.12102,0.0049482
-0.12441,0.0049482
-0.12786,0.0049482
-0.13138,0.0049482
-0.13497,0.0049482
-0.13862,0.0049482
-0.14234,0.0049482
-0.14614,0.0049482
-0.15,0.0049482
-0.010388,0.0049482
-0.0117,0.0049482
-0.013036,0.0049482
-0.014398,0.0049482
-0.015786,0.0049482
-0.017199,0.0049482
-0.018639,0.0049482
-0.020106,0.0049482
-0.021601,0.0049482
-0.023124,0.0049482
-0.024675,0.0049482
-0.026256,0.0049482
-0.027866,0.0049482
-0.029506,0.0049482
-0.031178,0.0049482
-0.03288,0.0049482
-0.034615,0.0049482
-0.036382,0.0049482
-0.038183,0.0049482
-0.040017,0.0049482
-0.041886,0.0049482
-0.04379,0.0049482
-0.04573,0.0049482
-0.047706,0.0049482
-0.04972,0.0049482
-0.051771,0.0049482
-0.053861,0.0049482
-0.05599,0.0049482
-0.058159,0.0049482
-0.060369,0.0049482
-0.06262,0.0049482
-0.064914,0.0049482
-0.067251,0.0049482
-0.069632,0.0049482
-0.072057,0.0049482
-0.074528,0.0049482
-0.077046,0.0049482
-0.079611,0.0049482
-0.082224,0.0049482
-0.084886,0.0049482
-0.087598,0.0049482
-0.090361,0.0049482
-0.093176,0.0049482
-0.096044,0.0049482
-0.098966,0.0049482
-0.10194,0.0049482
-0.10498,0.0049482
-0.10807,0.0049482
-0.11121,0.0049482
-0.11442,0.0049482
-0.11769,0.0049482
-0.12102,0.0049482
-0.12441,0.0049482
-0.12786,0.0049482
-0.13138,0.0049482
-0.13497,0.0049482
-0.13862,0.0049482
-0.14234,0.0049482
-0.14614,0.0049482
-0.15,0.0049482
-0.010388,0.0099464
-0.0117,0.0099464
-0.013036,0.0099464
-0.014398,0.0099464
-0.015786,0.0099464
-0.017199,0.0099464
-0.018639,0.0099464
-0.020106,0.0099464
-0.021601,0.0099464
-0.023124,0.0099464
-0.024675,0.0099464
-0.026256,0.0099464
-0.027866,0.0099464
-0.029506,0.0099464
-0.031178,0.0099464
-0.03288,0.0099464
-0.034615,0.0099464
-0.036382,0.0099464
-0.038183,0.0099464
-0.040017,0.0099464
-0.041886,0.0099464
-0.04379,0.0099464
-0.04573,0.0099464
-0.047706,0.0099464
-0.04972,0.0099464
-0.051771,0.0099464
-0.053861,0.0099464
-0.05599,0.0099464
-0.058159,0.0099464
-0.060369,0.0099464
-0.06262,0.0099464
-0.064914,0.0099464
-0.067251,0.0099464
-0.069632,0.0099464
-0.072057,0.0099464
-0.074528,0.0099464
-0.077046,0.0099464
-0.079611,0.0099464
-0.082224,0.0099464
-0.084886,0.0099464
-0.087598,0.0099464
-0.090361,0.0099464
-0.093176,0.0099464
-0.096044,0.0099464
-0.098966,0.0099464
-0.10194,0.0099464
-0.10498,0.0099464
-0.10807,0.0099464
-0.11121,0.0099464
-0.11442,0.0099464
-0.11769,0.0099464
-0.12102,0.0099464
-0.12441,0.0099464
-0.12786,0.0099464
-0.13138,0.0099464
-0.13497,0.0099464
-0.13862,0.0099464
-0.14234,0.0099464
-0.14614,0.0099464
-0.15,0.0099464
-0.010388,0.0099464
-0.0117,0.0099464
-0.013036,0.0099464
-0.014398,0.0099464
-0.015786,0.0099464
-0.017199,0.0099464
-0.018639,0.0099464
-0.020106,0.0099464
-0.021601,0.0099464
-0.023124,0.0099464
-0.024675,0.0099464
-0.026256,0.0099464
-0.027866,0.0099464
-0.029506,0.0099464
-0.031178,0.0099464
-0.03288,0.0099464
-0.034615,0.0099464
-0.036382,0.0099464
-0.038183,0.0099464
-0.040017,0.0099464
-0.041886,0.0099464
-0.04379,0.0099464
-0.04573,0.0099464
-0.047706,0.0099464
-0.04972,0.0099464
-0.051771,0.0099464
-0.053861,0.0099464
-0.05599,0.0099464
-0.058159,0.0099464
-0.060369,0.0099464
-0.06262,0.0099464
-0.064914,0.0099464
-0.067251,0.0099464
-0.069632,0.0099464
-0.072057,0.0099464
-0.074528,0.0099464
-0.077046,0.0099464
-0.079611,0.0099464
-0.082224,0.0099464
-0.084886,0.0099464
-0.087598,0.0099464
-0.090361,0.0099464
-0.093176,0.0099464
-0.096044,0.0099464
-0.098966,0.0099464
-0.10194,0.0099464
-0.10498,0.0099464
-0.10807,0.0099464
-0.11121,0.0099464
-0.11442,0.0099464
-0.11769,0.0099464
-0.12102,0.0099464
-0.12441,0.0099464
-0.12786,0.0099464
-0.13138,0.0099464
-0.13497,0.0099464
-0.13862,0.0099464
-0.14234,0.0099464
-0.14614,0.0099464
-0.15,0.0099464
-0.010388,0.014995
-0.0117,0.014995
-0.013036,0.014995
-0.014398,0.014995
-0.015786,0.014995
-0.017199,0.014995
-0.018639,0.014995
-0.020106,0.014995
-0.021601,0.014995
-0.023124,0.014995
-0.024675,0.014995
-0.026256,0.014995
-0.027866,0.014995
-0.029506,0.014995
-0.031178,0.014995
-0.03288,0.014995
-0.034615,0.014995
-0.036382,0.014995
-0.038183,0.014995
-0.040017,0.014995
-0.041886,0.014995
-0.04379,0.014995
-0.04573,0.014995
-0.047706,0.014995
-0.04972,0.014995
-0.051771,0.014995
-0.053861,0.014995
-0.05599,0.014995
-0.058159,0.014995
-0.060369,0.014995
-0.06262,0.014995
-0.064914,0.014995
-0.067251,0.014995
-0.069632,0.014995
-0.072057,0.014995
-0.074528,0.014995
-0.077046,0.014995
-0.079611,0.014995
-0.082224,0.014995
-0.084886,0.014995
-0.087598,0.014995
-0.090361,0.014995
-0.093176,0.014995
-0.096044,0.014995
-0.098966,0.014995
-0.10194,0.014995
-0.10498,0.014995
-0.10807,0.014995
-0.11121,0.014995
-0.11442,0.014995
-0.11769,0.014995
-0.12102,0.014995
-0.12441,0.014995
-0.12786,0.014995
-0.13138,0.014995
-0.13497,0.014995
-0.13862,0.014995
-0.14234,0.014995
-0.14614,0.014995
-0.15,0.014995
-0.010388,0.014995
-0.0117,0.014995
-0.013036,0.014995
-0.014398,0.014995
-0.015786,0.014995
-0.017199,0.014995
-0.018639,0.014995
-0.020106,0.014995
-0.021601,0.014995
-0.023124,0.014995
-0.024675,0.014995
-0.026256,0.014995
-0.027866,0.014995
-0.029506,0.014995
-0.031178,0.014995
-0.03288,0.014995
-0.034615,0.014995
-0.036382,0.014995
-0.038183,0.014995
-0.040017,0.014995
-0.041886,0.014995
-0.04379,0.014995
-0.04573,0.014995
-0.047706,0.014995
-0.04972,0.014995
-0.051771,0.014995
-0.053861,0.014995
-0.05599,0.014995
-0.058159,0.014995
-0.060369,0.014995
-0.06262,0.014995
-0.064914,0.014995
-0.067251,0.014995
-0.069632,0.014995
-0.072057,0.014995
-0.074528,0.014995
-0.077046,0.014995
-0.079611,0.014995
-0.082224,0.014995
-0.084886,0.014995
-0.087598,0.014995
-0.090361,0.014995
-0.093176,0.014995
-0.096044,0.014995
-0.098966,0.014995
-0.10194,0.014995
-0.10498,0.014995
-0.10807,0.014995
-0.11121,0.014995
-0.11442,0.014995
-0.11769,0.014995
-0.12102,0.014995
-0.12441,0.014995
-0.12786,0.014995
-0.13138,0.014995
-0.13497,0.014995
-0.13862,0.014995
-0.14234,0.014995
-0.14614,0.014995
-0.15,0.014995
-0.010388,0.020095
-0.0117,0.020095
-0.013036,0.020095
-0.014398,0.020095
-0.015786,0.020095
-0.017199,0.020095
-0.018639,0.020095
-0.020106,0.020095
-0.021601,0.020095
-0.023124,0.020095
-0.024675,0.020095
-0.026256,0.020095
-0.027866,0.020095
-0.029506,0.020095
-0.031178,0.020095
-0.03288,0.020095
-0.034615,0.020095
-0.036382,0.020095
-0.038183,0.020095
-0.040017,0.020095
-0.041886,0.020095
-0.04379,0.020095
-0.04573,0.020095
-0.047706,0.020095
-0.04972,0.020095
-0.051771,0.020095
-0.053861,0.020095
-0.05599,0.020095
-0.058159,0.020095
-0.060369,0.020095
-0.06262,0.020095
-0.064914,0.020095
-0.067251,0.020095
-0.069632,0.020095
-0.072057,0.020095
-0.074528,0.020095
-0.077046,0.020095
-0.079611,0.020095
-0.082224,0.020095
